79.41805669533397,108.73118614109605,PROP
81.10157454752047,108.58071585098611,FREE
82.80073667260855,108.43074956838721,FREE
84.50187625062499,108.30232985738493,FREE
86.20243667090513,108.19939308678047,FREE
87.90241793344897,108.12193925657388,FREE
89.60182003825645,108.06996836676515,FREE
91.30064298532766,108.0434804173543,FREE
92.99888677466255,108.04247540834128,FREE
94.69655140626114,108.06695333972613,FREE
96.39363688012335,108.11691421150881,FREE
98.09014319624929,108.19235802368935,FREE
99.78607035463892,108.29328477626777,FREE
101.48141835529222,108.419694469244,FREE
103.17618719820925,108.57158710261814,FREE
104.87037688338988,108.74896267639011,FREE
106.56398741083424,108.95182119055993,FREE
108.2570187805423,109.18016264512761,FREE
109.94947099251404,109.43398704009314,FREE
111.64134404674947,109.71329437545654,FREE
113.33263794324857,110.01808465121778,FREE
115.0233526820113,110.34835786737688,FREE
116.7134882630378,110.70411402393385,FREE
118.40304468632796,111.08535312088866,FREE
120.0920219518818,111.49207515824132,FREE
121.78042005969934,111.92428013599185,FREE
123.46823900978052,112.38196805414022,FREE
125.15547880212542,112.86513891268646,FREE
126.84213943673402,113.37379271163053,FREE
128.52822091360628,113.90792945097249,FREE
130.21372323274224,114.46754913071229,FREE
131.89864639414185,115.05265175084995,FREE
133.5829903978052,115.66323731138546,FREE
135.2667552437322,116.29930581231882,FREE
136.94994093192292,116.96085725365006,FREE
138.63254746237732,117.64789163537912,FREE
140.31457483509536,118.36040895750605,FREE
141.9960230500771,119.09840922003085,FREE
143.67689210732252,119.86189242295347,FREE
145.35718200683166,120.65085856627398,FREE
147.03689274860443,121.46530764999233,FREE
148.71602433264096,122.30523967410855,FREE
150.39457675894113,123.1706546386226,FREE
152.07255002750495,124.06155254353452,FREE
153.74994413833252,124.97793338884429,FREE
155.42675909142378,125.91979717455195,FREE
157.10299488677867,126.88714390065742,FREE
158.77865152439728,127.87997356716073,FREE
160.45372900427952,128.89828617406195,FREE
162.12822732642553,129.94208172136098,FREE
163.80214649083518,131.0113602090579,FREE
165.47548649750854,132.10612163715268,FREE
167.14824734644557,133.2263660056453,FREE
168.82042903764622,134.37209331453573,FREE
170.49203157111066,135.54330356382408,FREE
172.1630549468387,136.73999675351027,FREE
173.83349916483053,137.96217288359432,FREE
175.50336422508596,139.2098319540762,FREE
177.17265012760507,140.48297396495593,FREE
178.8413568723879,141.78159891623355,FREE
180.50948445943442,143.10570680790903,FREE
182.17494070647223,144.45219543868194,FREE
183.83178323468616,145.81225369513658,FREE
185.47964881798714,147.1853430006583,FREE
187.1185374563753,148.57146335524712,FREE
188.7484491498505,149.970614758903,FREE
190.3693838984129,151.38279721162604,FREE
191.9813417020624,152.8080107134161,FREE
193.58432256079905,154.24625526427332,FREE
195.17832647462276,155.69753086419752,FREE
196.76335344353356,157.16183751318883,FREE
198.33940346753158,158.63917521124728,FREE
199.90647654661666,160.12954395837275,FREE
201.4645726807889,161.6329437545654,FREE
203.0136918700482,163.14937459982502,FREE
204.55383411439465,164.6788364941518,FREE
206.08499941382823,166.22132943754565,FREE
207.60718776834892,167.77685343000655,FREE
209.12039917795676,169.34540847153463,FREE
210.62463364265165,170.92699456212966,FREE
212.11989116243365,172.5216117017918,FREE
213.60617173730284,174.12925989052113,FREE
215.08347536725913,175.7499391283175,FREE
216.55180205230255,177.38364941518094,FREE
218.01115179243308,179.03039075111147,FREE
219.46152458765067,180.69016313610902,FREE
220.90292043795546,182.36296657017377,FREE
222.33533934334736,184.04880105330557,FREE
223.75878130382637,185.74766658550442,FREE
225.17324631939246,187.4595631667704,FREE
226.57873439004567,189.18449079710336,FREE
227.975245515786,190.92244947650352,FREE
229.36277969661353,192.67343920497072,FREE
230.7413369325281,194.437459982505,FREE
232.11091722352987,196.21451180910643,FREE
233.47152056961866,198.00459468477484,FREE
234.8231469707946,199.8077086095103,FREE
236.16579642705767,201.62385358331304,FREE
237.49946893840786,203.45302960618275,FREE
238.82416450484516,205.29523667811955,FREE
240.13988312636963,207.15047479912346,FREE
241.44662480298118,209.01874396919442,FREE
242.74438953467978,210.90004418833246,FREE
244.03317732146556,212.79437545653755,FREE
245.31298816333847,214.7017377738098,FREE
246.58382206029856,216.62213114014915,FREE
247.84567901234567,218.55555555555554,FREE
249.09855901947992,220.50201102002902,FREE
250.34246208170129,222.46149753356957,FREE
251.57738819900982,224.43401509617723,FREE
252.80333737140546,226.41956370785198,FREE
254.02030959888816,228.4181433685938,FREE
255.22830488145797,230.4297540784027,FREE
256.427323219115,232.4543958372787,FREE
257.6173646118591,234.4920686452218,FREE
258.7984290596903,236.54277250223194,FREE
259.9705165626086,238.6065074083092,FREE
261.1336271206141,240.68327336345354,FREE
262.28776073370665,242.77307036766496,FREE
263.43291740188636,244.87589842094343,FREE
264.5779468156845,246.96944091238382,FREE
265.73394565736913,249.02571490409332,FREE
266.9009484960436,251.04463322181036,FREE
268.07895533170813,253.02619586553521,FREE
269.2679661643626,254.97040283526766,FREE
270.467980994007,256.8772541310079,FREE
271.6789998206414,258.74674975275576,FREE
272.9010226442659,260.57888970051135,FREE
274.13404946488026,262.37367397427454,FREE
275.37808028248463,264.1311025740455,FREE
276.6331150970791,265.85117549982414,FREE
277.89915390866344,267.53389275161044,FREE
279.1761967172378,269.1792543294045,FREE
280.4642435228021,270.7872602332062,FREE
281.7632943253564,272.3579104630156,FREE
283.0733491249007,273.8912050188327,FREE
284.3944079214349,275.38714390065735,FREE
285.72647071495925,276.8457271084899,FREE
287.0695375054734,278.26695464232995,FREE
288.4236082929777,279.65082650217784,FREE
289.7886830774719,280.9973426880334,FREE
291.164761858956,282.30650319989655,FREE
292.55184463743024,283.5783080377675,FREE
293.94993141289433,284.81275720164604,FREE
295.3590221853485,286.0098506915324,FREE
296.7791169547926,287.16958850742634,FREE
298.2102157212267,288.291970649328,FREE
299.65231848465083,289.37699711723735,FREE
301.10542524506485,290.42466791115436,FREE
302.56953600246896,291.4349830310792,FREE
304.04465075686295,292.40794247701155,FREE
305.5307695082471,293.3435462489517,FREE
307.027892256621,294.24179434689944,FREE
308.5360190019849,295.1026867708549,FREE
310.05514974433896,295.9262235208181,FREE
311.58528448368287,296.712404596789,FREE
313.12642322001693,297.4612299987676,FREE
314.67856595334075,298.17269972675376,FREE
316.2417126836546,298.8468137807477,FREE
317.8158634109585,299.48357216074936,FREE
319.40101813525234,300.0829748667586,FREE
320.99717685653627,300.64502189877567,FREE
322.60433957481007,301.1697132568004,FREE
324.22250629007385,301.65704894083274,FREE
325.8516770023277,302.1070289508728,FREE
327.4918517115714,302.5196532869206,FREE
329.14303041780516,302.89492194897593,FREE
330.8052131210289,303.2328349370391,FREE
332.47839982124253,303.53339225110994,FREE
334.16259051844634,303.7965938911885,FREE
335.85778521264,304.0224398572747,FREE
337.5639839038238,304.2109301493686,FREE
339.28118659199737,304.3620647674702,FREE
341.00939327716094,304.4758437115794,FREE
342.74860395931466,304.55226698169645,FREE
344.49881863845826,304.59133457782104,FREE
346.26003731459184,304.5930464999534,FREE
348.0322599877154,304.5574027480934,FREE
349.81506281055823,304.4848316785254,FREE
351.5908796684572,304.3930862794727,FREE
353.3504801097393,304.29149519890257,FREE
355.0938641344047,304.1800584368152,FREE
356.82103174245316,304.0587759932104,FREE
358.5319829338848,303.92764786808834,FREE
360.2267177086997,303.7866740614488,FREE
361.90523606689766,303.635854573292,FREE
363.56753800847895,303.47518940361783,FREE
365.21362353344335,303.30467855242637,FREE
366.84349264179093,303.1243220197174,FREE
368.4571453335217,302.9341198054912,FREE
370.0545816086356,302.73407190974757,FREE
371.63580146713286,302.5241783324867,FREE
373.2008049090131,302.3044390737083,FREE
374.7495919342766,302.0748541334127,FREE
376.2821625429233,301.8354235115997,FREE
377.7985167349531,301.5861472082694,FREE
379.2986545103662,301.32702522342163,FREE
380.7825758691625,301.0580575570566,FREE
382.25028081134195,300.7792442091741,FREE
383.7017693369044,300.49058517977437,FREE
385.13704144585023,300.19208046885734,FREE
386.55609713817927,299.8837300764228,FREE
387.95893641389137,299.565534002471,FREE
389.3455592729867,299.23749224700174,FREE
390.71596571546513,298.8996048100152,FREE
392.0701557413268,298.55187169151134,FREE
393.4081293505718,298.1942928914901,FREE
394.7298865431998,297.8268684099515,FREE
396.0354273192112,297.44959824689556,FREE
397.3247516786055,297.06248240232225,FREE
398.59785962138307,296.66552087623165,FREE
399.85475114754394,296.2587136686236,FREE
401.09542625708787,295.8420607794982,FREE
402.3198849500151,295.4155622088555,FREE
403.5281272263254,294.97921795669544,FREE
404.72015308601897,294.533028023018,FREE
405.89596252909564,294.07699240782324,FREE
407.05555555555554,293.61111111111114,FREE
408.1989321653987,293.13538413288165,FREE
409.3260923586249,292.64981147313483,FREE
410.4370361352344,292.1543931318706,FREE
411.531763495227,291.6491291090891,FREE
412.61027443860274,291.1340194047902,FREE
413.67256896536173,290.6090640189739,FREE
414.7186470755039,290.0742629516403,FREE
415.7485087690293,289.5296162027893,FREE
416.7621540459378,288.97512377242106,FREE
417.75958290622947,288.41078566053545,FREE
418.7407953499045,287.83660186713246,FREE
419.7057913769625,287.252572392212,FREE
420.6545709874039,286.6586972357743,PULL
421.58713418122824,286.05497639781925,PULL
422.5034809584359,285.44140987834686,PULL
423.40361131902677,284.817997677357,PULL
424.2875252630008,284.18473979485,PULL
425.1552227903579,283.5416362308255,PULL
426.00670390109826,282.8886869852836,PULL
426.84282781279774,282.226530334138,PULL
427.6711170630089,281.56075444814184,PULL
428.49332515698876,280.89266193120045,PULL
429.30945209473737,280.2222527833138,PULL
430.11949787625457,279.5495270044819,PULL
430.9234625015405,278.87448459470477,PULL
431.72134597059517,278.1971255539824,PULL
432.5131482834185,277.51744988231474,PULL
433.2988694400105,276.83545757970177,PULL
434.07850944037125,276.15114864614355,PULL
434.85206828450066,275.4645230816402,PULL
435.6195459723988,274.77558088619145,PULL
436.3809425040656,274.08432205979756,PULL
437.1362578795011,273.3907466024583,PULL
437.88549209870536,272.6948545141738,PULL
438.62864516167815,271.996645794944,PULL
439.3657170684197,271.29612044476903,PULL
440.09670781893,270.59327846364886,PULL
440.821617413209,269.88811985158327,PULL
441.54044585125666,269.18064460857255,PULL
442.25319313307307,268.47085273461647,PULL
442.95985925865796,267.75874422971515,PULL
443.66044422801167,267.0443190938686,PULL
444.35494804113415,266.3275773270768,PULL
445.0433706980253,265.6085189293397,PULL
445.7257121986852,264.8871439006574,PULL
446.40197254311363,264.16345224102974,PULL
447.07215173131084,263.43744395045695,PULL
447.7362497632767,262.70911902893874,PULL
448.3942666390114,261.97847747647546,PULL
449.0462023585146,261.2455192930668,PULL
449.6920569217867,260.51024447871293,PULL
450.3318303288273,259.7726530334138,PULL
450.9655225796366,259.0327449571693,PULL
451.5931336742147,258.2905202499797,PULL
452.2146636125615,257.5459789118447,PULL
452.83011239467686,256.79912094276455,PULL
453.43948002056106,256.04994634273913,PULL
454.042766490214,255.29845511176842,PULL
454.6399718036355,254.54464724985246,PULL
455.23109596082566,253.78852275699114,PULL
455.81613896178453,253.0300816331847,PULL
456.3951008065121,252.2693238784329,PULL
456.96798149500853,251.50624949273595,PULL
457.5347810272735,250.7408584760937,PULL
458.09549940330714,249.97315082850616,PULL
458.65013662310963,249.20312654997338,PULL
459.1986926866807,248.43078564049532,PULL
459.74116759402045,247.65612810007204,PULL
460.2775613451289,246.8791539287035,PULL
460.80787394000606,246.0998631263896,PULL
461.3321053786519,245.31825569313057,PULL
461.85025566106646,244.5343316289262,PULL
462.36232478724963,243.7480909337766,PULL
462.8683127572016,242.95953360768175,PULL
463.3682195709223,242.16865965064162,PULL
463.8620452284116,241.37546906265626,PULL
464.3497897296696,240.57996184372558,PULL
464.83145307469624,239.7821379938497,PULL
465.3072777482187,238.9817550283016,PULL
465.77810743676605,238.1779692605518,PULL
466.24401428455474,237.37070854638424,PULL
466.7049982915849,236.55997288579871,PULL
467.1610594578563,235.74576227879533,PULL
467.61219778336897,234.92807672537407,PULL
468.058413268123,234.1069162255348,PULL
468.4997059121183,233.28228077927778,PULL
468.936075715355,232.4541703866028,PULL
469.36752267783305,231.62258504750997,PULL
469.79404679955223,230.78752476199918,PULL
470.215648080513,229.9489895300706,PULL
470.6323265207149,229.10697935172414,PULL
471.04408212015824,228.26149422695968,PULL
471.4509148788428,227.4125341557774,PULL
471.85282479676874,226.5600991381772,PULL
472.249811873936,225.70418917415913,PULL
472.64187611034464,224.84480426372318,PULL
473.02901750599455,223.98194440686933,PULL
473.4112360608857,223.1156096035976,PULL
473.7885317750183,222.24579985390795,PULL
474.16090464839215,221.37251515780042,PULL
474.52835468100733,220.49575551527502,PULL
474.8908818728639,219.6155209263317,PULL
475.24848622396166,218.73181139097053,PULL
475.6011677343009,217.84462690919145,PULL
475.94892640388133,216.9539674809945,PULL
476.29176223270315,216.05983310637964,PULL
476.62967522076633,215.16222378534687,PULL
476.9626653680708,214.2611395178963,PULL
477.2907326746166,213.35658030402774,PULL
477.6138771404037,212.44854614374137,PULL
477.9320987654321,211.53703703703707,PULL
478.2453975497018,210.62205298391478,PULL
478.55377349321293,209.70359398437478,PULL
478.85722659596536,208.78166003841676,PULL
479.1557568579591,207.85625114604096,PULL
479.4493642791941,206.9273673072472,PULL
479.73804885967047,205.9950085220355,PULL
480.0218105993882,205.05917479040602,PULL
480.3006494983472,204.11986611235858,PULL
480.57456555654755,203.1770824878933,PULL
480.84355877398923,202.23082391701007,PULL
481.1076291506722,201.28109039970903,PULL
481.3667766865965,200.32788193599006,PULL
481.6210013817622,199.37119852585317,PULL
481.8703032361691,198.41104016929842,PULL
482.1146822498174,197.44740686632576,PULL
482.354138422707,196.48029861693527,PULL
482.5886717548379,195.50971542112686,PULL
482.81828224621023,194.53565727890052,PULL
483.0429698968237,193.55812419025634,PULL
483.26273470667866,192.57711615519423,PULL
483.4775766757749,191.59263317371426,PULL
483.6874958041124,190.6046752458164,PULL
483.8924920916913,189.61324237150058,PULL
484.0925655385114,188.61833455076697,PULL
484.28771614457304,187.61995178361542,PULL
484.4779439098759,186.61809407004603,PULL
484.6659542425308,185.61501591681773,PULL
484.8559435311187,184.61421431441448,PULL
485.0479598717837,183.61572934295657,PULL
485.24200326452586,182.61956100244387,PULL
485.438073709345,181.62570929287645,PULL
485.6361712062412,180.6341742142543,PULL
485.8362957552147,179.64495576657737,PULL
486.03844735626507,178.65805394984577,PULL
486.2426260093928,177.67346876405935,PULL
486.44883171459753,176.69120020921827,PULL
486.6570644718792,175.71124828532237,PULL
486.8673242812382,174.73361299237175,PULL
487.07961114267425,173.75829433036645,PULL
487.2939250561873,172.7852922993063,PULL
487.51026602177757,171.81460689919152,PULL
487.7286340394449,170.84623813002187,PULL
487.9490291091893,169.88018599179762,PULL
488.1714512310108,168.91645048451858,PULL
488.3959004049094,167.95503160818473,PULL
488.6223766308851,166.99592936279626,PULL
488.850879908938,166.03914374835293,PULL
489.08141023906785,165.08467476485495,PULL
489.31396762127497,164.13252241230222,PULL
489.54855205555907,163.18268669069465,PULL
489.78516354192027,162.23516760003247,PULL
490.0238020803587,161.28996514031547,PULL
490.264467670874,160.34707931154375,PULL
490.50716031346656,159.40651011371733,PULL
490.7518800081363,158.46825754683613,PULL
490.998626754883,157.53232161090014,PULL
491.2474005537068,156.59870230590948,PULL
491.49820140460776,155.66739963186407,PULL
491.7510293075859,154.73841358876396,PULL
492.0058842626411,153.8117441766091,PULL
492.2627662697733,152.88739139539936,PULL
492.5216753289827,151.96535524513502,PULL
492.7826114402691,151.0456357258159,PULL
493.04557460363264,150.12823283744206,PULL
493.3105648190733,149.2131465800135,PULL
493.5775820865912,148.30037695353008,PULL
493.84662640618603,147.38992395799204,PULL
494.117697777858,146.48178759339922,PULL
494.39079620160703,145.57596785975167,PULL
494.66592167743323,144.6724647570494,PULL
494.9430742053366,143.77127828529228,PULL
495.22225378531687,142.87240844448053,PULL
495.5034604173744,141.97585523461402,PULL
495.78669410150883,141.08161865569275,PULL
496.07195483772057,140.1896987077168,PULL
496.3592426260093,139.30009539068595,PULL
496.6485574663752,138.41280870460048,PULL
496.93989935881825,137.5278386494603,PULL
497.2332683033384,136.64518522526535,PULL
497.5286642999356,135.76484843201564,PULL
497.8260873486099,134.88682826971115,PULL
498.1255374493613,134.01112473835195,PULL
498.42701460218973,133.13773783793806,PULL
498.73051880709534,132.2666675684694,PULL
499.0361342323304,131.39796803810825,PULL
499.3512045579112,130.5363601840078,PULL
499.6804642480317,129.68488759029296,PULL
500.02391330269205,128.84355025696365,PULL
500.381551721892,128.01234818401988,PULL
500.75337950563176,127.19128137146151,PULL
501.13939665391115,126.38034981928874,PULL
501.5396031667303,125.57955352750147,PULL
501.95399904408913,124.78889249609972,PULL
502.3825842859877,124.00836672508349,PULL
502.825358892426,123.23797621445264,PULL
503.2823228634039,122.47772096420742,PULL
503.75347619892165,121.7276009743477,PULL
504.2388188989791,120.98761624487352,PULL
504.7383509635762,120.25776677578483,PULL
505.252072392713,119.53805256708156,FREE
505.7799831863896,118.8284736187639,FREE
506.32208334460586,118.12902993083172,FREE
506.8783728673618,117.43972150328507,FREE
507.4488517546576,116.76054833612397,FREE
508.033520006493,116.09151042934823,FREE
508.63237762286815,115.43260778295813,FREE
509.24542460378296,114.78384039695352,FREE
509.8726609492375,114.14520827133441,FREE
510.51408665923174,113.51671140610081,FREE
511.16970173376586,112.89834980125268,FREE
511.8395061728395,112.29012345679011,FREE
512.523499976453,111.69203237271306,FREE
513.221683144606,111.10407654902153,FREE
513.9340556772989,110.52625598571548,FREE
514.6606175745316,109.95857068279489,FREE
515.4013688363037,109.40102064025987,FREE
516.1563094626158,108.85360585811037,FREE
516.9254394534674,108.31632633634638,FREE
517.7087588088589,107.78918207496788,FREE
518.5062675287901,107.27217307397487,FREE
519.3179656132609,106.7652993333674,FREE
520.1438530622715,106.26856085314546,FREE
520.9839298758218,105.78195763330902,FREE
521.8381960539117,105.30548967385806,FREE
522.7066515965414,104.8391569747926,FREE
523.589296503711,104.3829595361127,FREE
524.4861307754201,103.93689735781828,FREE
525.3971544116689,103.5009704399094,FREE
526.3223674124574,103.07517878238602,FREE
527.2617697777858,102.6595223852481,FREE
528.2153615076537,102.25400124849573,FREE
529.1831426020615,101.85861537212888,FREE
530.1651130610089,101.47336475614755,FREE
531.1612728844959,101.09824940055174,FREE
532.171622072523,100.73326930534137,FREE
533.1961606250895,100.37842447051656,FREE
534.2348885421958,100.03371489607727,FREE
535.2878058238418,99.69914058202349,FREE
536.3549124700276,99.37470152835522,FREE
537.4362084807531,99.06039773507241,FREE
538.5316938560181,98.75622920217515,FREE
539.641368595823,98.46219592966341,FREE
540.7652327001675,98.17829791753718,FREE
541.9024384745104,97.90469749028311,FREE
543.0430726021317,97.64329294259225,FREE
544.1842858874892,97.39462986510034,FREE
545.3260783305827,97.15870825780736,FREE
546.4684499314128,96.93552812071334,FREE
547.6114006899793,96.72508945381821,FREE
548.754930606282,96.52739225712196,FREE
549.899039680321,96.34243653062472,FREE
551.0437279120962,96.17022227432639,FREE
552.1889953016079,96.01074948822698,FREE
553.334841848856,95.86401817232648,FREE
554.4812675538402,95.73002832662492,FREE
555.6282724165607,95.6087799511223,FREE
556.7758564370176,95.5002730458186,FREE
557.9240196152108,95.40450761071384,FREE
559.0727619511404,95.32148364580797,FREE
560.2220834448062,95.25120115110107,FREE
561.3719840962084,95.19366012659307,FREE
562.5224639053467,95.148860572284,FREE
563.6735228722215,95.11680248817386,FREE
564.8251609968327,95.09748587426265,FREE
565.9773782791801,95.09091073055038,FREE
567.1301747192638,95.09707705703703,FREE
568.283550317084,95.11598485372261,FREE
569.4375050726402,95.14763412060711,FREE
570.5920389859328,95.19202485769053,FREE
571.7471520569618,95.24915706497288,FREE
572.9028442857272,95.31903074245417,FREE
574.0591156722287,95.40164589013438,FREE
575.2159662164667,95.49700250801351,FREE
576.373395918441,95.60510059609159,FREE
577.5314047781516,95.72594015436859,FREE
578.6899927955984,95.85952118284452,FREE
579.8491599707816,96.00584368151935,FREE
581.008906303701,96.16490765039313,FREE
582.169231794357,96.33671308946585,FREE
583.330136442749,96.52125999873748,FREE
584.4916202488776,96.71854837820803,FREE
585.6536832127423,96.92857822787752,FREE
586.8163253343433,97.15134954774592,FREE
587.9795466136808,97.3868623378133,FREE
589.1433470507545,97.63511659807956,FREE
590.3077266455645,97.89611232854475,FREE
591.4726853981108,98.16984952920888,FREE
592.6382233083934,98.45632820007194,FREE
593.8043403764125,98.75554834113393,FREE
594.9710366021677,99.06750995239483,FREE
596.1383119856592,99.39221303385466,FREE
597.3061665268872,99.72965758551342,FREE
598.4746002258513,100.07984360737109,FREE
599.6436130825521,100.44277109942777,FREE
600.8132050969889,100.8184400616833,FREE
601.983376269162,101.20685049413777,FREE
603.1541265990714,101.60800239679116,FREE
604.3254560867172,102.02189576964348,FREE
605.4973647320995,102.44853061269478,FREE
606.669852535218,102.88790692594496,FREE
607.8429194960727,103.34002470939407,FREE
609.0165656146637,103.8048839630421,FREE
610.1894882870857,104.28213398583766,FREE
611.3560993425858,104.77027027027027,FREE
612.51576050525,105.26912097282468,FREE
613.6684717750782,105.77868609350088,FREE
614.8142331520709,106.29896563229892,FREE
615.9530446362277,106.82995958921882,FREE
617.0849062275488,107.37166796426057,FREE
618.2098179260341,107.92409075742408,FREE
619.3277797316836,108.4872279687094,FREE
620.4387916444973,109.06107959811659,FREE
621.5428536644754,109.64564564564566,FREE
622.6399657916174,110.24092611129649,FREE
623.7301280259239,110.84692099506914,FREE
624.8133403673945,111.46363029696361,FREE
625.8896028160292,112.0910540169799,FREE
626.9589153718283,112.72919215511811,FREE
628.0212780347915,113.37804471137805,FREE
629.0766908049189,114.03761168575983,FREE
630.1251536822107,114.70789307826342,FREE
631.1666666666666,115.38888888888886,FREE
632.2012297582868,116.08059911763617,FREE
633.2288429570713,116.78302376450526,FREE
634.2495062630198,117.49616282949616,FREE
635.2632196761325,118.22001631260888,FREE
636.2699831964095,118.95458421384343,FREE
637.2697968238509,119.69986653319988,FREE
638.2626605584562,120.45586327067808,FREE
639.248574400226,121.22257442627813,FREE
640.2275383491599,121.99999999999996,FREE
641.199552405258,122.78813999184364,FREE
642.1646165685206,123.58699440180924,FREE
643.122730838947,124.39656322989654,FREE
644.0738952165377,125.2168464761057,FREE
645.0181097012928,126.0478441404367,FREE
645.955374293212,126.8895562228895,FREE
646.8856889922956,127.74198272346423,FREE
647.8090537985433,128.6051236421607,FREE
648.7254687119552,129.47897897897894,FREE
649.6349337325313,130.36354873391906,FREE
650.5374488602718,131.258832906981,FREE
651.4330140951763,132.16483149816486,FREE
652.3216294372451,133.08154450747043,FREE
653.203294886478,134.00897193489783,FREE
654.0780104428753,134.94711378044707,FREE
654.9457761064367,135.89597004411814,FREE
655.8065918771625,136.8555407259111,FREE
656.6604577550524,137.82582582582583,FREE
657.5073737401063,138.80682534386233,FREE
658.3473398323247,139.7985392800207,FREE
659.1803560317073,140.8009676343009,FREE
660.0064223382542,141.814110406703,FREE
660.825538751965,142.83796759722685,FREE
661.6377052728403,143.8725392058725,FREE
662.4429219008798,144.91782523263998,FREE
663.2411886360835,145.9738256775293,FREE
664.0325054784514,147.04054054054058,FREE
664.8168724279835,148.1179698216735,FREE
665.5942894846798,149.20611352092828,FREE
666.3647566485404,150.30497163830492,FREE
