912.6292909526144,231.00782163544923,PROP
913.7496305113924,230.7925613300989,PROP
914.8653608563518,230.58601845088333,PROP
915.976481987493,230.3881929978026,PROP
917.0829939048157,230.19908497085675,PROP
918.18489660832,230.0186943700457,PROP
919.2821900980059,229.84702119536956,PROP
920.3748743738732,229.68406544682819,PROP
921.4629494359224,229.52982712442173,PROP
922.5464152841532,229.38430622815008,PROP
923.6252719185652,229.24750275801327,PROP
924.699519339159,229.11941671401132,FREE
925.7691575459343,229.0000480961442,FREE
926.8341865388912,228.88939690441194,FREE
927.8946063180298,228.7874631388145,FREE
928.9504168833498,228.69424679935193,FREE
930.0016182348514,228.60974788602417,FREE
931.0482103725346,228.53396639883124,FREE
932.0901932963995,228.4669023377732,FREE
933.1275670064459,228.40855570285,FREE
934.160331502674,228.35892649406165,FREE
935.1884867850835,228.3180147114081,FREE
936.2120328536745,228.28582035488944,FREE
937.2309697084473,228.26234342450562,FREE
938.2452973494017,228.24758392025663,FREE
939.2550157765373,228.24154184214245,FREE
940.2601249898547,228.2442171901631,FREE
941.2606249893537,228.25560996431867,FREE
942.2565157750341,228.27572016460906,FREE
943.2477973468966,228.30454779103428,FREE
944.2344697049401,228.34209284359434,FREE
945.2165328491654,228.38835532228927,FREE
946.1939867795725,228.44333522711904,FREE
947.1668314961609,228.50703255808364,FREE
948.135066998931,228.57944731518307,FREE
949.0986932878825,228.66057949841735,FREE
950.0577103630158,228.7504291077865,FREE
951.0121182243305,228.84899614329044,FREE
951.9619168718267,228.95628060492925,FREE
952.9071063055046,229.07228249270293,FREE
953.8476865253643,229.19700180661144,FREE
954.7836575314053,229.3304385466548,FREE
955.7150193236278,229.47259271283292,FREE
956.6417719020322,229.623464305146,FREE
957.5639152666181,229.7830533235939,FREE
958.4814494173853,229.9513597681766,FREE
959.3943743543342,230.12838363889415,FREE
960.3026900774648,230.31412493574658,FREE
961.2063965867769,230.5085836587338,FREE
962.1054938822706,230.7117598078559,FREE
962.999981963946,230.92365338311285,FREE
963.8898608318028,231.14426438450465,FREE
964.7751304858411,231.37359281203123,FREE
965.6557909260611,231.61163866569268,FREE
966.5318421524628,231.85840194548905,FREE
967.403284165046,232.11388265142023,FREE
968.2701169638106,232.37808078348615,FREE
969.1323405487569,232.65099634168703,FREE
969.9899549198847,232.9326293260227,FREE
970.8429600771943,233.22297973649324,FREE
971.6913560206854,233.52204757309863,FREE
972.535142750358,233.82983283583886,FREE
973.374320266212,234.1463355247139,FREE
974.2088885682479,234.47155563972382,FREE
975.0388476564654,234.80549318086858,FREE
975.8641975308642,235.14814814814815,FREE
976.6849381914449,235.49952054156262,FREE
977.5010696382069,235.8596103611119,FREE
978.3125918711505,236.228417606796,FREE
979.1195048902757,236.60594227861495,FREE
979.9218086955825,236.9921843765688,FREE
980.7195032870709,237.38714390065746,FREE
981.5125886647406,237.7908208508809,FREE
982.3010648285924,238.2032152272393,FREE
983.0849317786256,238.62432702973246,FREE
983.8641895148403,239.05415625836048,FREE
984.6388380372362,239.4927029131233,FREE
985.4088773458143,239.939966994021,FREE
986.1743074405737,240.39594850105362,FREE
986.9351283215149,240.860647434221,FREE
987.6913399886374,241.33406379352328,FREE
988.4429424419415,241.81619757896033,FREE
989.189935681427,242.30704879053218,FREE
989.9323197070944,242.80661742823904,FREE
990.6700945189434,243.31490349208065,FREE
991.4032601169739,243.83190698205712,FREE
992.1318165011859,244.35762789816846,FREE
992.8557636715794,244.89206624041455,FREE
993.5769292816341,245.4306689071454,FREE
994.2990828666505,245.9640451262073,FREE
995.0223386549711,246.4919103287471,FREE
995.7466966465967,247.01426451476502,FREE
996.4721568415263,247.53110768426083,FREE
997.1987192397605,248.04243983723467,FREE
997.9263838412986,248.5482609736864,FREE
998.6551506461415,249.0485710936161,FREE
999.3850196542888,249.5433701970238,FREE
1000.1159908657405,250.03265828390948,FREE
1000.8480642804966,250.51643535427317,FREE
1001.5812398985571,250.9947014081148,FREE
1002.315517719922,251.46745644543438,FREE
1003.0508977445912,251.93470046623193,FREE
1003.7873799725651,252.39643347050753,FREE
1004.5249644038432,252.8526554582611,FREE
1005.2636510384257,253.30336642949254,FREE
1006.0034398763128,253.74856638420198,FREE
1006.7443309175039,254.18825532238938,FREE
1007.4863241619996,254.6224332440548,FREE
1008.2294196097998,255.05110014919822,FREE
1008.9736172609043,255.47425603781957,FREE
1009.7189171153133,255.8919009099189,FREE
1010.4653191730267,256.30403476549617,FREE
1011.2128234340444,256.71065760455144,FREE
1011.9614298983669,257.1117694270847,FREE
1012.7111385659935,257.50737023309597,FREE
1013.4619494369243,257.8974600225851,FREE
1014.2138625111596,258.2820387955523,FREE
1014.9668777886995,258.6611065519974,FREE
1015.7209952695439,259.03466329192054,FREE
1016.4762149536924,259.4027090153216,FREE
1017.2325368411454,259.76524372220064,FREE
1017.9899609319028,260.1222674125577,FREE
1018.7484872259647,260.4737800863927,FREE
1019.5081157233309,260.8197817437057,FREE
1020.2688464240016,261.1602723844966,FREE
1021.0306793279767,261.49525200876553,FREE
1021.7936144352559,261.82472061651237,FREE
1022.5576517458398,262.14867820773725,FREE
1023.3227912597281,262.46712478244007,FREE
1024.0890329769209,262.7800603406209,FREE
1024.856376897418,263.0874848822796,FREE
1025.6248230212193,263.3893984074164,FREE
1026.3943713483252,263.68580091603116,FREE
1027.1650218787354,263.9766924081238,FREE
1027.9367746124503,264.2620728836945,FREE
1028.7096295494694,264.54194234274314,FREE
1029.483586689793,264.81630078526973,FREE
1030.2586460334207,265.0851482112743,FREE
1031.0348075803531,265.3484846207569,FREE
1031.8120713305898,265.60631001371746,FREE
1032.590437284131,265.8586243901559,FREE
1033.3699054409763,266.10542775007235,FREE
1034.1504758011265,266.34672009346684,FREE
1034.9321483645808,266.5825014203392,FREE
1035.7149231313394,266.81277173068963,FREE
1036.4988001014026,267.037531024518,FREE
1037.2837792747703,267.25677930182434,FREE
1038.0698606514422,267.4705165626086,FREE
1038.8570442314185,267.6787428068709,FREE
1039.6453300146993,267.88145803461117,FREE
1040.4347180012844,268.0786622458294,FREE
1041.225208191174,268.2703554405256,FREE
1042.0168005843682,268.45653761869977,FREE
1042.8094951808664,268.6372087803519,FREE
1043.6032919806694,268.812368925482,FREE
1044.3981909837767,268.9820180540901,FREE
1045.1941921901882,269.1461561661762,FREE
1045.991295599904,269.3047832617402,FREE
1046.7895012129247,269.4578993407822,FREE
1047.5888090292494,269.6055044033022,FREE
1048.3892190488787,269.74759844930014,FREE
1049.1907312718122,269.88418147877604,FREE
1049.9933456980502,270.01525349172994,FREE
1050.7970623275928,270.1408144881618,FREE
1051.6018811604395,270.26086446807165,FREE
1052.4078021965909,270.37540343145946,FREE
1053.2148254360463,270.4844313783252,FREE
1054.0229508788068,270.587948308669,FREE
1054.832178524871,270.68595422249075,FREE
1055.6425083742402,270.7784491197905,FREE
1056.4539404269133,270.8654330005681,FREE
1057.266474682891,270.94690586482375,FREE
1058.0801111421733,271.0228677125574,FREE
1058.8948498047596,271.093318543769,FREE
1059.7106906706506,271.15825835845857,BRAKE
1060.5276337398457,271.217687156626,BRAKE
1061.3456790123455,271.2716049382716,BRAKE
1062.1648264881496,271.32001170339504,BRAKE
1062.9850761672583,271.36290745199653,BRAKE
1063.8064280496712,271.40029218407597,BRAKE
1064.6288821353887,271.4321658996334,BRAKE
1065.4524384244103,271.45852859866875,BRAKE
1066.2770969167366,271.4793802811821,BRAKE
1067.1028576123672,271.4947209471734,BRAKE
1067.929720511302,271.5045505966427,BRAKE
1068.7576856135413,271.5088692295899,BRAKE
1069.5867529190853,271.50767684601516,BRAKE
1070.4169224279335,271.50097344591836,BRAKE
1071.249898547196,271.49038227416605,BRAKE
1072.0881642403162,271.47826805784763,BRAKE
1072.9317405493582,271.4646508370232,BRAKE
1073.7806274743211,271.44953061169275,BRAKE
1074.6348250152053,271.4329073818563,BRAKE
1075.494333172011,271.4147811475139,BRAKE
1076.3591519447375,271.39515190866535,BRAKE
1077.2292813333854,271.3740196653109,BRAKE
1078.1047213379545,271.3513844174505,BRAKE
1078.985471958445,271.327246165084,BRAKE
1079.8715331948565,271.3016049082115,BRAKE
1080.762905047189,271.274460646833,BRAKE
1081.6595875154433,271.2458133809485,BRAKE
1082.5615805996185,271.21566311055795,BRAKE
1083.468884299715,271.18400983566147,BRAKE
1084.3814986157329,271.15085355625894,BRAKE
1085.2994235476717,271.1161942723504,BRAKE
1086.2226590955318,271.08003198393584,BRAKE
1087.1512052593134,271.04236669101533,BRAKE
1088.085062039016,271.0031983935888,BRAKE
1089.02422943464,270.9625270916562,BRAKE
1089.9687074461847,270.92035278521763,BRAKE
1090.918496073651,270.87667547427304,BRAKE
1091.8735953170387,270.83149515882246,BRAKE
1092.8340051763475,270.78481183886583,BRAKE
1093.7997256515775,270.7366255144033,BRAKE
1094.7707567427287,270.68693618543466,BRAKE
1095.7470984498011,270.63574385196006,BRAKE
1096.728750772795,270.5830485139794,BRAKE
1097.7157137117097,270.5288501714928,BRAKE
1098.7079872665456,270.4731488245002,BRAKE
1099.705571437303,270.4159444730015,BRAKE
1100.7084662239818,270.3572371169969,BRAKE
1101.7166716265815,270.29702675648616,BRAKE
1102.7301876451027,270.2353133914695,BRAKE
1103.7490142795448,270.17209702194685,BRAKE
1104.7731515299083,270.1073776479182,BRAKE
1105.8025993961928,270.04115526938347,BRAKE
1106.8373578783987,269.97342988634273,BRAKE
1107.877426976526,269.9042014987961,BRAKE
1108.9228066905744,269.83347010674333,BRAKE
1109.973497020544,269.7612357101847,BRAKE
1111.0294979664347,269.6874983091199,BRAKE
1112.0908095282468,269.61225790354916,BRAKE
1113.1574317059801,269.5355144934724,BRAKE
1114.2293644996346,269.4572680788897,BRAKE
1115.3066079092105,269.37751865980096,BRAKE
1116.3891619347073,269.2962662362062,BRAKE
1117.4770265761258,269.2135108081054,BRAKE
1118.570201833465,269.1292523754986,BRAKE
1119.6686877067257,269.04349093838584,BRAKE
1120.7724841959075,268.95622649676704,BRAKE
1121.8815913010108,268.86745905064225,BRAKE
1122.996009022035,268.7771886000114,BRAKE
1124.1157373589806,268.6854151448746,BRAKE
1125.2407763118472,268.59213868523176,BRAKE
1126.3711258806354,268.49735922108295,BRAKE
1127.5067860653446,268.4010767524281,BRAKE
1128.647756865975,268.3032912792672,BRAKE
1129.7940382825268,268.2040028016004,BRAKE
1130.9456303149996,268.10321131942754,BRAKE
1132.1025329633935,268.00091683274866,BRAKE
1133.2647462277089,267.8971193415638,BRAKE
1134.4322701079457,267.79181884587285,BRAKE
1135.6051046041034,267.685015345676,BRAKE
1136.7832497161826,267.57670884097314,BRAKE
1137.966705444183,267.4668993317642,BRAKE
1139.1554717881043,267.35558681804923,BRAKE
1140.3495487479472,267.24277129982835,BRAKE
1141.5489363237111,267.1284527771014,BRAKE
1142.7536345153962,267.0126312498685,BRAKE
1143.9636433230025,266.8953067181295,BRAKE
1145.1789627465305,266.77647918188455,BRAKE
1146.3995927859792,266.65614864113365,BRAKE
1147.6255334413493,266.53431509587665,BRAKE
1148.8567847126405,266.41097854611365,BRAKE
1150.093346599853,266.2861389918447,BRAKE
1151.335219102987,266.1597964330697,BRAKE
1152.5824022220418,266.03195086978866,BRAKE
1153.834895957018,265.9026023020017,BRAKE
1155.0927003079153,265.77175072970863,BRAKE
1156.355815274734,265.6393961529096,BRAKE
1157.624240857474,265.50553857160463,BRAKE
1158.8979770561352,265.3701779857936,BRAKE
1160.1770238707174,265.2333143954765,BRAKE
1161.461381301221,265.0949478006535,BRAKE
1162.751049347646,264.95507820132445,BRAKE
1164.046028009992,264.81370559748933,BRAKE
1165.3463172882591,264.6708299891483,BRAKE
1166.6519171824475,264.52645137630117,BRAKE
1167.9628276925573,264.3805697589481,BRAKE
1169.2790488185883,264.23318513708904,BRAKE
1170.6005805605405,264.0842975107239,BRAKE
1171.9274229184139,263.9339068798528,BRAKE
1173.2595758922084,263.7820132444757,BRAKE
1174.5970394819244,263.6286166045926,BRAKE
1175.9398136875616,263.4737169602035,BRAKE
1177.2878985091197,263.3173143113083,BRAKE
1178.6412939465993,263.15940865790714,BRAKE
229,439
334,225
477,176
583,339
775,155
839,251
957,218
1029,272
1112,271
1180,263
