585.3809755701648,335.0549017485954,PULL
588.5701241782322,335.02739225712196,PULL
591.7705543381221,334.99987374762145,PULL
594.9822660498337,334.9723462200939,PULL
598.2052593133675,334.9448096745394,PULL
601.4395341287234,334.9172641109578,PULL
604.6850904959011,334.8897095293491,PULL
607.9419284149017,334.8621459297135,PULL
611.2100478857236,334.83457331205074,PULL
614.4894489083679,334.806991676361,PULL
617.7801314828341,334.7794010226442,PULL
621.0820956091225,334.75180135090045,PULL
624.3953412872335,334.7241926611296,PULL
627.7198685171659,334.69657495333166,PULL
631.0556772989206,334.6689482275068,PULL
634.4027676324973,334.6413124836548,PULL
637.7611395178961,334.6136677217758,PULL
641.1307929551175,334.58601394186974,PULL
644.5117279441606,334.55835114393665,PULL
647.9039444850257,334.53067932797666,PULL
651.3074425777129,334.5029984939895,PULL
654.7222222222221,334.4753086419753,PULL
658.1482834185539,334.4476097719341,PULL
661.5856261667072,334.4199018838658,PULL
665.0342504666829,334.3921849777705,PULL
668.4941563184807,334.36445905364815,PULL
671.9653437221004,334.3367241114989,PULL
675.4478126775426,334.30898015132243,PULL
678.9415631848067,334.281227173119,PULL
682.4465952438927,334.25346517688854,PULL
685.9629088548006,334.22569416263104,PULL
689.490504017531,334.19791413034653,PULL
693.0293807320836,334.17012508003495,PULL
696.5795389984579,334.14232701169635,PULL
700.1409788166545,334.1145199253308,PULL
703.713700186673,334.08670382093806,PULL
707.2977031085137,334.0588786985183,PULL
710.8929875821768,334.0310445580715,PULL
714.4995536076617,334.00320139959774,PULL
718.1174011849688,333.97534922309694,PULL
721.7465303140978,333.94748802856907,PULL
725.386940995049,333.91961781601424,PULL
729.0386332278226,333.8917385854322,PULL
732.7016070124178,333.86385033682325,PULL
736.3758623488353,333.8359530701873,PULL
740.0613992370747,333.80804678552425,PULL
743.7582176771365,333.7801314828342,PULL
747.4663176690206,333.75220716211703,PULL
751.1856992127264,333.7242738233729,PULL
754.9163623082542,333.69633146660175,PULL
758.6583069556042,333.6683800918035,PULL
762.4115331547761,333.6404196989782,PULL
766.1760409057707,333.6124502881259,PULL
769.951830208587,333.58447185924655,PULL
773.7389010632254,333.55648441234024,PULL
777.5372534696859,333.52848794740686,PULL
781.3468874279683,333.5004824644464,PULL
785.1678029380734,333.4724679634589,PULL
789.0000000000001,333.4444444444444,PULL
792.8434786137489,333.4164119074029,PULL
796.6982387793198,333.3883703523343,PULL
800.5642804967129,333.3603197792387,PULL
804.4416037659282,333.33226018811604,PULL
808.3302085869653,333.30419157896625,PULL
812.2300949598247,333.27611395178957,PULL
816.141262884506,333.24802730658587,PULL
820.06371236101,333.21993164335504,PULL
823.9974433893354,333.1918269620972,PULL
827.942455969483,333.1637132628124,PULL
831.8987501014528,333.13559054550046,PULL
835.8663257852445,333.10745881016146,PULL
839.8451830208589,333.0793180567955,PULL
843.8353218082948,333.05116828540247,PULL
847.836742147553,333.0230094959824,PULL
851.8494440386332,332.99484168853536,PULL
855.8734274815355,332.9666648630612,PULL
859.9086924762603,332.9384790195601,PULL
863.9552390228068,332.9102841580319,PULL
868.0130671211754,332.8820802784766,PULL
872.082176771366,332.85386738089437,PULL
876.1625679733787,332.8256454652851,PULL
880.254240727214,332.7974145316487,PULL
884.3571950328708,332.76917457998536,PULL
888.4714308903499,332.74092561029494,PULL
892.5969482996509,332.7126676225775,PULL
896.7337472607742,332.684400616833,PULL
900.8818277737198,332.65612459306146,PULL
905.0411898384873,332.6278395512629,PULL
909.2118334550769,332.59954549143737,PULL
913.3937586234882,332.5712424135847,PULL
917.586965343722,332.5429303177051,PULL
921.7914536157782,332.5146092037984,PULL
926.007223439656,332.48627907186466,PULL
930.2342748153559,332.45793992190386,PULL
934.4726077428779,332.42959175391604,PULL
938.7222222222222,332.4012345679012,PULL
942.9831182533887,332.37286836385937,PULL
947.255295836377,332.34449314179034,PULL
951.5387549711875,332.3161089016944,PULL
955.8334956578201,332.28771564357146,PULL
960.1395178962746,332.25931336742144,PULL
964.4568216865517,332.2309020732444,PULL
968.7854070286503,332.20248176104036,PULL
973.1252739225713,332.1740524308091,PULL
977.4764223683144,332.145614082551,PULL
981.8388523658792,332.11716671626584,PULL
986.2125639152667,332.08871033195356,PULL
990.5975570164759,332.06024492961427,PULL
994.9938316695074,332.0317705092479,PULL
999.4013878743608,332.00328707085464,PULL
1003.8202256310362,331.97479461443424,PULL
1008.2503449395343,331.9462931399868,PULL
1012.6917457998541,331.91778264751235,PULL
1017.1444282119958,331.88926313701086,PULL
1021.6083921759595,331.86073460848235,PULL
1026.0836376917457,331.83219706192676,PULL
1030.5701647593542,331.80365049734417,PULL
1035.0679733787842,331.77509491473455,PULL
1039.5770635500364,331.74653031409787,PULL
1044.097435273111,331.71795669543417,PULL
1048.629088548007,331.6893740587434,PULL
1053.172023374726,331.66078240402567,PULL
1057.7262397532668,331.63218173128087,PULL
1062.2917376836294,331.603572040509,PULL
1066.8685171658144,331.57495333171005,PULL
1071.4565781998217,331.54632560488415,PULL
1076.0559207856506,331.51768886003117,PULL
1080.6665449233017,331.48904309715124,PULL
1085.2884506127748,331.4603883162441,PULL
1089.9216378540702,331.4317245173101,PULL
1094.566106647188,331.40305170034895,PULL
1099.2218569921274,331.37436986536085,PULL
1103.888888888889,331.34567901234567,PULL
1108.5672023374725,331.3169791413034,PULL
1113.2567973378784,331.2882702522342,PULL
1117.9576738901067,331.25955234513793,PULL
1122.6698319941565,331.2308254200146,PULL
1127.3932716500285,331.2020894768643,PULL
1132.1279928577226,331.17334451568684,PULL
1136.8739956172387,331.1445905364824,PULL
1141.6312799285774,331.115827539251,PULL
1146.3998457917378,331.08705552399243,PULL
1151.1796932067202,331.05827449070694,PULL
1155.9708221735248,331.0294844393943,PULL
1160.7732326921514,331.0006853700547,PULL
1165.5869247626008,330.97187728268807,PULL
1170.4118983848714,330.94306017729434,PULL
1175.2481535589645,330.91423405387366,PULL
1180.0956902848795,330.8853989124259,PULL
1184.9545085626164,330.8565547529511,PULL
1189.824608392176,330.8277015754493,PULL
1194.7059897735573,330.7988393799204,PULL
1199.5986527067607,330.76996816636455,PULL
1204.5025971917862,330.7410879347816,PULL
1209.417823228634,330.71219868517164,PULL
1214.344330817304,330.6833004175346,PULL
1219.2821199577959,330.6543931318706,PULL
1224.2311906501095,330.62547682817944,PULL
1229.1915428942455,330.59655150646137,PULL
1234.1631766902035,330.5676171667162,PULL
1239.146092037984,330.53867380894405,PULL
1244.1402889375863,330.5097214331448,PULL
1249.1457673890106,330.4807600393186,PULL
1254.162527392257,330.4517896274653,PULL
1259.1905689473253,330.42281019758497,PULL
1264.2298920542166,330.3938217496776,PULL
1269.280496712929,330.36482428374325,PULL
1274.3423829234641,330.3358177997818,PULL
1279.4155506858208,330.30680229779324,PULL
1284.4999999999998,330.2777777777777,PULL
1289.5957308660013,330.2487442397352,PULL
1294.7027432838242,330.21970168366556,PULL
1299.8210372534697,330.19065010956905,PULL
1304.9506127749369,330.16158951744535,PULL
1310.091469848226,330.1325199072947,PULL
1315.243608473338,330.1034412791169,PULL
1320.407028650272,330.07435363291216,PULL
1325.5817303790277,330.0452569686804,PULL
1330.7677136596053,330.0161512864215,PULL
1335.964978492005,329.9870365861357,PULL
1341.1735248762277,329.95791286782276,PULL
1346.3933528122718,329.9287801314828,PULL
1351.624462300138,329.8996383771158,PULL
1356.866853339826,329.8704876047218,PULL
1362.1205259313363,329.8413278143007,PULL
1367.3854800746694,329.81215900585266,PULL
1372.661715769824,329.78298117937754,PULL
1377.9492330168007,329.75379433487547,PULL
1383.2480318155992,329.7245984723462,PULL
1388.5581121662206,329.69539359179,PULL
1393.8794740686633,329.6661796932067,PULL
1399.2121175229283,329.6369567765964,PULL
1404.5560425290155,329.6077248419591,PULL
1409.9112490869245,329.5784838892947,PULL
1415.2777371966563,329.54923391860325,PULL
1420.6555068582097,329.5199749298848,PULL
1426.0445580715852,329.4907069231393,PULL
1431.4448908367826,329.4614298983669,PULL
1436.8565051538021,329.4321438555673,PULL
1442.2794010226446,329.4028487947407,PULL
1447.7135784433083,329.3735447158871,PULL
1453.1590374157943,329.3442316190064,PULL
1458.6157779401021,329.3149095040987,PULL
1464.0838000162325,329.285578371164,PULL
1469.5631036441853,329.25623822020225,PULL
1475.0536888239592,329.22688905121333,PULL
1480.5555555555557,329.1975308641975,PULL
1486.0687038389742,329.16816365915463,PULL
1491.5931336742149,329.1387874360847,PULL
1497.128845061278,329.1094021949878,PULL
1502.6758380001625,329.08000793586376,PULL
1508.2341124908694,329.05060465871276,PULL
1513.8036685333984,329.02119236353474,PULL
1519.3845061277493,328.99177105032965,PULL
1524.976625273923,328.9623407190975,PULL
1530.5800259719176,328.93290136983825,PULL
1536.194708221735,328.9034530025521,PULL
1541.8206720233748,328.8739956172389,PULL
1547.4579173768361,328.8445292138986,PULL
1553.1064442821203,328.8150537925313,PULL
1558.7662527392256,328.78556935313685,PULL
1564.4373427481535,328.7560758957155,PULL
1570.1197143089034,328.72657342026713,PULL
1575.8133674214755,328.69706192679166,PULL
1581.51830208587,328.6675414152892,PULL
1587.2345183020857,328.63801188575957,PULL
1592.962016070124,328.608473338203,PULL
1598.7007953899845,328.57892577261947,PULL
1604.450856261667,328.54936918900887,PULL
1610.2121986851719,328.51980358737114,PULL
1615.9848226604984,328.4902289677064,PULL
1621.768728187647,328.46064533001464,PULL
1627.5639152666179,328.4310526742959,PULL
1633.3703838974109,328.4014510005501,PULL
1639.1881340800262,328.3718403087772,PULL
1645.017165814463,328.3422205989773,PULL
1650.8574791007222,328.3125918711504,PULL
1656.7090739388036,328.2829541252965,PULL
1662.5719503287069,328.2533073614155,PULL
1668.446108270433,328.2236515795074,PULL
1674.33154776398,328.19398677957236,PULL
1680.2282688093499,328.1643129616103,PULL
1686.1362714065415,328.1346301256211,PULL
1692.0555555555552,328.1049382716049,PULL
1697.9861212563917,328.07523739956173,PULL
1703.9279685090496,328.0455275094914,PULL
1709.8810973135296,328.01580860139416,PULL
1715.845507669832,327.9860806752699,PULL
1721.8211995779561,327.9563437311185,PULL
1727.808173037903,327.92659776894016,PULL
1733.8064280496715,327.89684278873466,PULL
1739.815964613262,327.8670787905022,PULL
1745.8367827286745,327.83730577424274,PULL
1751.8688823959096,327.8075237399562,PULL
1757.9122636149666,327.77773268764264,PULL
1763.9669263858455,327.747932617302,PULL
1770.0328707085462,327.7181235289343,PULL
1776.1100965830694,327.68830542253966,PULL
1782.1986040094152,327.658478298118,PULL
1788.2983929875825,327.6286421556692,PULL
1794.4094635175716,327.59879699519337,PULL
1800.5318155993832,327.56894281669054,PULL
1806.6654492330165,327.5390796201607,PULL
1812.810364418473,327.50920740560383,PULL
1818.9665611557507,327.4793261730199,PULL
1825.1340394448503,327.4494359224089,PULL
1831.3127992857721,327.4195366537709,PULL
1837.5028406785163,327.38962836710584,PULL
1843.7041636230829,327.3597110624138,PULL
1849.9167681194713,327.3297847396947,PULL
1856.140654167681,327.2998493989485,PULL
1862.3758217677134,327.26990504017533,PULL
1868.622270919568,327.2399516633751,PULL
1874.880001623245,327.2099892685479,PULL
1881.1490138787437,327.18001785569356,PULL
1887.4293076860642,327.1500374248122,PULL
1893.7208830452073,327.12004797590384,PULL
1900.0237399561722,327.09004950896843,PULL
1906.33787841896,327.060042024006,PULL
1912.663298433569,327.0300255210165,PULL
2,341
863,332
1919,327
