163.03218082947808,173.0246778309841,FREE
165.0293807320834,175.06074092110129,FREE
167.05003652300948,177.13850336823307,FREE
169.0941482022563,179.25796517237956,FREE
171.1617157698239,181.41912633354076,FREE
173.25273922571222,183.6219868517166,FREE
175.36721856992125,185.86654672690707,FREE
177.5051538024511,188.15280595911224,FREE
179.66654492330167,190.4807645483321,FREE
181.851391932473,192.85042249456666,FREE
184.0596948299651,195.26177979781585,FREE
186.29145361577793,197.71483645807967,FREE
188.5466682899115,200.20959247535822,FREE
190.8253388523659,202.74604784965146,FREE
193.11967372778182,205.32102823544264,FREE
195.40754267781298,207.9255176097018,FREE
197.68759299840377,210.55896487077666,FREE
199.9598246895544,213.2213700186673,FREE
202.22423775126472,215.91273305337367,FREE
204.48083218353486,218.63305397489577,FREE
206.72960798636473,221.38233278323364,FREE
208.9705651597544,224.1605694783873,FREE
211.2037037037037,226.96776406035661,FREE
213.42902361821277,229.8039165291417,FREE
215.64652490328166,232.66902688474258,FREE
217.85620755891023,235.56309512715916,FREE
220.05807158509862,238.48612125639153,FREE
222.25211698184665,241.43810527243954,FREE
224.4383437491545,244.41904717530338,FREE
226.61675188702216,247.42894696498303,FREE
228.7873413954495,250.46780464147832,FREE
230.95011227443663,253.53562020478938,FREE
233.1050645239834,256.6323936549161,FREE
235.25219814409,259.7581249918586,FREE
237.39151313475634,262.91281421561695,FREE
239.52300949598245,266.096461326191,FREE
241.6466872277683,269.30906632358085,FREE
243.7625463301139,272.55062920778636,FREE
245.87058680301917,275.82114997880757,FREE
247.9708086464843,279.1206286366446,FREE
250.06321186050914,282.4490651812974,FREE
252.14779644509375,285.80645961276593,FREE
254.22456240023806,289.1928119310502,FREE
256.29350972594216,292.6081221361501,FREE
258.35463842220594,296.05239022806586,FREE
260.40794848902954,299.52561620679734,FREE
262.4534399264129,303.0278000723446,FREE
264.491112734356,306.55894182470763,FREE
266.5209669128588,310.11904146388633,FREE
268.54300246192133,313.7080989898807,FREE
270.5572193815437,317.32611440269096,FREE
272.56361767172575,320.97308770231695,FREE
274.5621973324676,324.64901888875863,FREE
276.5529583637692,328.35390796201614,FREE
278.53590076563046,332.08775492208923,FREE
280.5110245380515,335.85055976897814,FREE
282.47832968103233,339.64232250268276,FREE
284.4378161945729,343.46304312320325,FREE
286.38948407867326,347.31272163053944,FREE
288.3333333333333,351.19135802469134,FREE
290.26936395855313,355.09895230565894,FREE
292.1975759543327,359.03550447344236,FREE
294.117969320672,363.00101452804154,FREE
296.0305440575711,366.9954824694564,FREE
297.9353001650299,371.01890829768706,FREE
299.8322376430484,375.07129201273335,FREE
301.7213564916267,379.1526336145955,FREE
303.6026567107648,383.26293310327344,FREE
305.4761383004626,387.402190478767,FREE
307.3418012607201,391.57040574107634,FREE
309.1996455915375,395.76757889020143,FREE
311.04967129291447,399.9937099261423,FREE
312.8918783648513,404.2487988488989,FREE
314.74896818740666,408.5015511006501,FREE
316.6494061629197,412.71272623975335,FREE
318.59328096865636,416.88220202184164,FREE
320.58059260461664,421.0099784469154,FREE
322.6113410708005,425.09605551497435,FREE
324.68552636720807,429.14043322601884,FREE
326.80314849383916,433.1431115800485,FREE
328.96420745069395,437.1040905770636,FREE
331.16870323777226,441.02337021706387,FREE
333.4166358550743,444.9009505000495,FREE
335.7080053025999,448.7368314260207,FREE
338.0428115803491,452.5310129949769,FREE
340.42105468832204,456.28349520691864,FREE
342.84273462651845,459.99427806184565,FREE
345.30785139493855,463.663361559758,FREE
347.8164049935822,467.29074570065563,FREE
350.3683954224494,470.8764304845385,FREE
352.9638226815404,474.4204159114069,FREE
355.60268677085486,477.92270198126045,FREE
358.2849876903931,481.3832886940996,FREE
361.0107254401549,484.8021760499238,FREE
363.7799000201402,488.17936404873336,FREE
366.5925114303493,491.51485269052836,FREE
369.44855967078183,494.80864197530855,FREE
372.3480447414381,498.06073190307427,FREE
375.2909666423179,501.27112247382513,FREE
378.2773253734214,504.43981368756135,FREE
381.30712093474864,507.56680554428306,FREE
384.3803533262992,510.6520980439899,FREE
387.4970225480737,513.6956911866823,FREE
390.6571286000715,516.6975849723597,FREE
393.86067148229324,519.6577794010227,FREE
397.10765119473825,522.5762744726709,FREE
400.398067737407,525.4530701873043,FREE
403.7319211102995,528.2881665449233,FREE
407.10921131341547,531.0815635455275,FREE
410.52993834675533,533.8332611891171,FREE
413.99410221031843,536.5432594756919,FREE
417.5017029041053,539.211558405252,FREE
421.05274042811584,541.8381579777977,FREE
424.6472147823499,544.4230581933284,FREE
428.28512596680764,546.9662590518446,FREE
431.966473981489,549.4677605533462,FREE
435.6912588263939,551.9275626978329,FREE
439.45948050152253,554.3456654853051,FREE
443.2711390068747,556.7220689157626,FREE
447.1262343424505,559.0567729892055,FREE
451.0247665082499,561.3497777056335,FREE
454.96673550427283,563.6010830650469,FREE
458.9521413305197,565.8106890674458,FREE
462.98098398698994,567.9785957128299,FREE
467.05326347368396,570.1048030011993,FREE
471.1689797906014,572.1893109325541,FREE
475.32813293774234,574.2321195068942,FREE
479.5307229151073,576.2332287242198,FREE
483.7767497226956,578.1926385845304,FREE
488.0662133605077,580.1103490878265,FREE
492.3991138285432,581.9863602341079,FREE
496.77431936440934,583.8201985769554,FREE
501.1449247044842,585.5922423925426,FREE
505.486282578875,587.2921810699588,FREE
509.79839298758225,588.9200146092038,FREE
514.0812559306052,590.4757430102775,FREE
518.3348714079445,591.9593662731801,FREE
522.5592394195999,593.3708843979115,FREE
526.754359965571,594.7102973844716,FREE
530.9202330458586,595.9776052328605,FREE
535.0568586604622,597.1728079430782,FREE
539.164236809382,598.2959055151247,FREE
543.2423674926177,599.3468979490001,FREE
547.2912507101696,600.3257852447041,FREE
551.3108864620377,601.2325674022371,FREE
555.3012747482217,602.0672444215988,FREE
559.262415568722,602.8298163027893,FREE
563.1943089235382,603.5202830458086,FREE
567.0969548126704,604.1386446506566,FREE
570.9703532361191,604.6849011173335,FREE
574.8145041938836,605.1590524458394,FREE
578.6294076859643,605.5610986361737,FREE
582.415063712361,605.8910396883371,FREE
586.1714722730737,606.1488756023291,FREE
589.8986333681029,606.3346063781499,FREE
593.5965469974478,606.4482320157996,FREE
597.265213161109,606.4897525152779,FREE
600.9046318590862,606.4591678765852,FREE
604.5148030913795,606.3564780997214,FREE
608.0957268579891,606.1816831846861,FREE
611.6474031589145,605.9347831314798,FREE
615.1698319941563,605.6157779401022,FREE
618.663013363714,605.2246676105535,FREE
622.1269472675878,604.7614521428335,FREE
625.5616337057778,604.2261315369424,FREE
628.9670726782838,603.6187057928798,FREE
632.3432641851059,602.9391749106462,FREE
635.6902082262442,602.1875388902416,FREE
639.0079048016987,601.3637977316656,FREE
642.2963539114689,600.4679514349184,FREE
645.5555555555555,599.5000000000001,FREE
648.7855097339582,598.4599434269104,FREE
651.9862164466768,597.3477817156496,FREE
655.1576756937118,596.1635148662176,FREE
658.2998874750626,594.9071428786144,FREE
661.4128517907295,593.5786657528399,FREE
664.4965686407129,592.1780834888943,FREE
667.551038025012,590.7053960867775,FREE
670.5762599436273,589.1606035464893,FREE
673.5722343965587,587.5437058680302,FREE
676.538961383806,585.8547030513998,FREE
679.4764409053699,584.0935950965982,FREE
682.3846729612494,582.2603820036253,FREE
685.2636575514454,580.3550637724811,FREE
688.1133946759572,578.377640403166,FREE
690.9338843347853,576.3281118956795,FREE
693.7251265279293,574.2064782500217,FREE
696.4871212553896,572.0127394661931,FREE
699.2198685171659,569.7468955441927,FREE
701.9233683132582,567.4089464840215,FREE
704.5962213464715,565.005005005005,FREE
707.2261766270774,562.5885885885886,FREE
709.8103784465145,560.1721721721722,FREE
712.3488268047827,557.7557557557557,FREE
714.8415217018818,555.3393393393393,FREE
717.2884631378123,552.9229229229229,FREE
719.689651112574,550.5065065065065,FREE
722.0450856261665,548.09009009009,FREE
724.3547666785903,545.6736736736735,FREE
726.6186942698453,543.2572572572572,FREE
728.8368683999315,540.8408408408408,FREE
731.0092890688485,538.4244244244243,FREE
733.1359562765969,536.008008008008,FREE
735.2168700231763,533.5915915915916,FREE
737.2520303085869,531.1751751751752,FREE
739.2414371328285,528.7587587587586,FREE
741.1850904959012,526.3423423423422,FREE
743.0829903978051,523.925925925926,FREE
744.9351368385403,521.5095095095095,FREE
746.7415298181064,519.0930930930932,FREE
748.5021693365037,516.6766766766766,FREE
750.217055393732,514.2602602602602,FREE
751.8861879897913,511.8438438438438,FREE
753.5095671246821,509.42742742742735,FREE
755.0871927984039,507.011011011011,FREE
756.619065010957,504.59459459459447,FREE
758.1051837623409,502.1781781781781,FREE
759.545549052556,499.76176176176176,FREE
760.9401608816022,497.3453453453452,FREE
762.2890192494798,494.928928928929,FREE
763.5921241561881,492.5125125125124,FREE
764.8494756017278,490.0960960960961,FREE
766.0610735860986,487.67967967967974,FREE
767.2269181093004,485.2632632632632,FREE
768.3470091713334,482.8468468468468,FREE
769.4213467721976,480.4304304304303,FREE
770.4499309118927,478.0140140140139,FREE
771.432761590419,475.59759759759754,FREE
772.3698388077768,473.18118118118116,FREE
773.2611625639653,470.7647647647649,FREE
774.106732858985,468.3483483483482,FREE
774.9065496928358,465.9319319319319,FREE
775.660613065518,463.5155155155154,FREE
776.368922977031,461.0990990990991,FREE
777.0314794273753,458.68268268268275,FREE
777.6482824165507,456.2662662662662,FREE
778.2193319445571,453.8498498498499,FREE
778.7446280113948,451.4334334334334,FREE
779.2241706170635,449.01701701701705,FREE
779.6579597615632,446.6006006006006,FREE
780.0459954448943,444.1841841841841,FREE
780.3882776670564,441.76776776776774,FREE
780.6848064280496,439.35135135135124,FREE
780.935581727874,436.93493493493486,FREE
781.1406035665294,434.5185185185185,FREE
781.2998719440161,432.1021021021021,FREE
781.4133868603337,429.6856856856857,FREE
781.4811483154826,427.2692692692692,FREE
781.5031563094626,424.8528528528528,FREE
781.4769253738223,422.43813382952527,FREE
781.3938077216355,420.03101800499195,FREE
781.2530638746854,417.6320103887671,FREE
781.054693832972,415.24111098085064,FREE
780.7986975964953,412.8583197812427,FREE
780.4850751652555,410.48363678994315,FREE
780.1138265392518,408.1170620069518,FREE
779.6849517184853,405.75859543226903,FREE
779.1984507029553,403.4082370658947,FREE
778.6543234926619,401.0659869078288,FREE
778.0525700876051,398.731844958071,FREE
777.3931904877851,396.405811216622,FREE
776.6761846932018,394.0878856834813,PULL
775.9015527038549,391.7780683586489,PULL
775.0692945197451,389.476359242125,PULL
774.1794101408716,387.1827583339095,PULL
773.2318995672349,384.8972656340024,PULL
772.2267627988349,382.6198811424037,PULL
771.1639998356715,380.35060485911333,PULL
770.0436106777447,378.08943678413146,PULL
768.8655953250549,375.836376917458,PULL
767.6299537776015,373.5914252590929,PULL
766.3366860353847,371.35458180903623,PULL
764.9857920984047,369.12584656728797,PULL
763.5772719666612,366.90521953384814,PULL
762.1111256401547,364.69270070871664,PULL
760.5873531188846,362.48829009189365,PULL
759.0059544028513,360.2919876833791,PULL
757.3669294920545,358.10379348317286,PULL
755.6702783864946,355.92370749127514,PULL
753.9160010861713,353.75172970768557,PULL
752.1040975910847,351.58786013240467,PULL
750.2345679012345,349.43209876543216,PULL
748.3074120166211,347.2844456067679,PULL
746.3226299372446,345.1449006564122,PULL
744.2802216631044,343.01346391436476,PULL
742.1801871942013,340.89013538062585,PULL
740.0225265305346,338.77491505519544,PULL
737.8072396721045,336.6678029380732,PULL
735.5343266189112,334.5687990292595,PULL
733.2037873709544,332.4779033287541,PULL
730.8156219282345,330.3951158365573,PULL
728.3698302907512,328.32043655266875,PULL
725.8664124585046,326.2538654770887,PULL
723.3053684314946,324.19540260981705,PULL
720.6866982097212,322.1450479508537,PULL
718.0104017931845,320.1028015001989,PULL
715.2764791818845,318.0686632578524,PULL
712.4849303758212,316.0426332238144,PULL
709.6357553749947,314.02471139808483,PULL
706.7289541794046,312.0148977806635,PULL
703.7645267890514,310.01319237155076,PULL
700.7424732039347,308.0195951707463,PULL
697.6627934240546,306.0341061782503,PULL
694.5254874494115,304.0567253940628,PULL
691.3305552800047,302.08745281818346,PULL
688.0779969158347,300.1262884506127,PULL
684.7678123569013,298.17323229135036,PULL
681.4000016032048,296.2282843403965,PULL
678.0362254146039,294.2728449169891,PULL
674.772126480835,292.2780638496354,PULL
671.6088009931854,290.2436104773442,PULL
668.5462489516544,288.1694848001154,PULL
665.5844703562422,286.0556868179491,PULL
662.7234652069487,283.90221653084524,PULL
659.9632335037741,281.7090739388036,PULL
657.3037752467181,279.47625904182456,PULL
654.7450904357811,277.2037718399079,PULL
652.2871790709629,274.89161233305384,PULL
649.9300411522634,272.539780521262,PULL
647.6736766796828,270.1482764045326,PULL
645.5180856532209,267.7170999828658,PULL
643.4632680728776,265.24625125626125,PULL
641.5092239386535,262.7357302247192,PULL
639.6559532505478,260.18553688823954,PULL
637.9034560085612,257.5956712468224,PULL
636.2517322126934,254.9661333004677,PULL
634.7007818629439,252.29692304917523,PULL
633.2506049593137,249.5880404929454,PULL
631.9012015018021,246.83948563177788,PULL
630.6525714904094,244.05125846567287,PULL
629.5047149251354,241.22335899463033,PULL
628.4576318059801,238.35578721865,PULL
627.5113221329436,235.44854313773234,PULL
626.665785906026,232.50162675187693,PULL
625.9210231252273,229.51503806108408,PULL
625.2770337905473,226.48877706535367,PULL
624.7338179019862,223.4228437646856,PULL
624.2913754595437,220.31723815907986,PULL
623.94970646322,217.17196024853675,PULL
623.708810913015,213.98701003305607,PULL
623.568688808929,210.76238751263784,PULL
623.5293401509618,207.49809268728208,PULL
623.5907649391133,204.19412555698827,PULL
623.7529631733837,200.8504861217573,PULL
624.0159348537727,197.4671743815888,PULL
624.3796799802806,194.04419033648273,PULL
624.8441985529072,190.58153398643907,PULL
625.4094905716528,187.07920533145747,PULL
626.0755560365171,183.53720437153865,PULL
626.8423949475001,179.95553110668232,PULL
627.710007304602,176.33418553688838,PULL
628.6783931078226,172.67316766215686,PULL
629.7475523571621,168.97247748248736,PULL
630.9174850526202,165.23211499788076,PULL
632.1881911941972,161.4520802083365,PULL
633.5596707818929,157.63237311385473,PULL
635.0319238157075,153.7729937144354,PULL
636.604950295641,149.873942010078,PULL
638.2787502216931,145.9352180007835,PULL
640.0533235938642,141.95682168655148,PULL
641.9286704121539,137.93875306738187,PULL
643.9047906765624,133.88101214327466,PULL
645.9816843870899,129.78359891422946,PULL
648.159351543736,125.64651338024709,PULL
650.4377921465008,121.46975554132717,PULL
652.8170061953845,117.2533253974697,PULL
655.2969335702069,112.99805661517402,PULL
657.8723287852417,108.77668659650628,PULL
660.5398100803507,104.63610908205501,PULL
663.2993774555334,100.57632407181963,PULL
666.1510309107904,96.59733156580019,PULL
669.094770446122,92.69913156399625,PULL
672.1305960615271,88.88172406640867,PULL
675.2585077570062,85.14510907303699,PULL
678.4785055325596,81.48928658388125,PULL
681.790589388187,77.91425659894145,PULL
685.1947593238885,74.42001911821716,PULL
688.691015339664,71.0065741417092,PULL
692.2793574355136,67.67392166941717,PULL
695.9597856114372,64.42206170134106,PULL
699.7322998674348,61.250994237480874,PULL
703.596900203507,58.16071927783628,PULL
707.5535866196528,55.15123682240794,PULL
711.6023591158726,52.22254687119553,PULL
715.7432176921666,49.374649424199056,PULL
719.9761623485344,46.60754448141849,PULL
724.3011930849772,43.92123204285357,PULL
728.7183099014933,41.315712108504876,PULL
733.2275127980834,38.790984678372084,PULL
737.8288017747475,36.34704975245523,PULL
742.5221768314858,33.9839073307543,PULL
747.3076379682988,31.701557413269047,PULL
752.1851851851852,29.49999999999997,PULL
757.1548184821459,27.37923509094683,PULL
762.2165378591802,25.339262686109596,PULL
767.370343316289,23.380082785488295,PULL
772.6162348534724,21.50169538908272,PULL
777.9542124707291,19.704100496893272,PULL
783.38427616806,17.987298108919752,PULL
788.9064259454648,16.351288225162154,PULL
794.5206618029438,14.796070845620484,PULL
800.2269837404974,13.321645970294576,PULL
806.0253917581246,11.928013599184759,PULL
811.9158858558258,10.615173732290872,PULL
817.898466033601,9.383126369612901,PULL
823.9731322914503,8.231871511150862,PULL
830.1398846293743,7.161409156904625,PULL
836.3987230473717,6.1717393068744375,PULL
842.7496475454433,5.2628619610601755,PULL
849.1926581235889,4.434777119461837,PULL
855.7277547818085,3.687484782079422,PULL
862.3549375201029,3.0209849489128615,PULL
869.0742063384706,2.435277619962304,PULL
875.8855612369124,1.93036279522767,PULL
882.7890022154282,1.506240474708961,PULL
889.7845292740183,1.162910658406175,PULL
896.8721424126832,0.900373346319288,PULL
904.0518416314212,0.7186285384483568,PULL
911.3236269302333,0.617676234793354,PULL
918.6874983091195,0.5975164353542723,PULL
926.14345576808,0.6581491401311137,PULL
933.6914993071151,0.799574349123902,PULL
941.3316289262236,1.021792062332601,PULL
949.0638446254059,1.3248022797572254,PULL
956.8881464046625,1.708605001397773,PULL
964.7938388839285,2.17152287422554,PULL
972.655845535225,2.6939401864326866,PULL
980.4382179977775,3.270219168117062,PULL
988.1409562715867,3.9003598192787177,PULL
995.7640603566527,4.584362139917658,PULL
1003.3075302529752,5.322226130033879,PULL
1010.771365960555,6.113951789627475,PULL
1018.1555674793913,6.9595391186982685,PULL
1025.4601348094839,7.858988117246343,PULL
1032.6850679508332,8.812298785271704,PULL
1039.83036690344,9.819471122774459,PULL
1046.896031667303,10.88050512975439,PULL
1053.8820622424225,11.995400806211602,PULL
1060.7884586287987,13.164158152146097,PULL
1067.6152208264318,14.386777167557877,PULL
1074.3623488353219,15.663257852447078,PULL
1081.0298426554684,16.993600206813426,PULL
1087.6177022868715,18.377804230657063,PULL
1094.1259277295312,19.815869923977974,PULL
1100.5545189834475,21.30779728677617,PULL
1106.9034760486213,22.85358631905183,PULL
1113.1727989250512,24.453237020804597,PULL
1119.3624876127378,26.106749392034647,PULL
1125.4725421116812,27.814123432741983,PULL
1131.502962421881,29.575359142926594,PULL
1137.4537485433382,31.3904565225887,PULL
1143.3249004760517,33.259415571727885,FREE
1149.1164182200218,35.182236290344356,FREE
1154.8283017752485,37.158918678438106,FREE
1160.460551141732,39.18946273600914,FREE
1166.0131663194727,41.273868463057696,FREE
1171.4861473084698,43.41213585958331,FREE
1176.8794941087233,45.6042649255862,FREE
1182.1932067202335,47.85025566106637,FREE
1187.4272851430005,50.15010806602382,FREE
1192.5817293770249,52.50382214045882,FREE
1197.656539422305,54.911397884370835,FREE
1202.6517152788424,57.37283529776016,FREE
1207.5672569466362,59.88813438062675,FREE
1212.4031644256868,62.45729513297062,FREE
1217.1594377159943,65.08031755479207,FREE
1221.8360768175583,67.75720164609051,FREE
1226.433081730379,70.48794740686624,FREE
1230.9504524544564,73.27255483711926,FREE
1235.3881889897905,76.11102393684956,FREE
1239.7462913363815,79.00335470605745,FREE
1244.024759494229,81.94954714474231,FREE
1248.223593463333,84.94960125290446,FREE
1252.342793243694,88.00351703054388,FREE
1256.3823588353114,91.11129447766058,FREE
1260.3422902381863,94.27293359425495,FREE
1264.2225874523174,97.48843438032623,FREE
1268.0232504777048,100.75779683587479,FREE
1271.7442793143491,104.08102096090064,FREE
1275.3856739622502,107.45810675540378,FREE
1278.9474344214086,110.88905421938458,FREE
1282.429560691823,114.37386335284228,FREE
1285.832052773494,117.91253415577727,FREE
1289.154910666422,121.50506662818952,FREE
1292.3849580311041,125.14404594784945,FREE
1295.465668371074,128.79766252739228,FREE
1298.3905852799746,132.46228310392468,FREE
1301.1597087578068,136.13790767744706,FREE
1303.7730388045702,139.82453624795943,FREE
1306.2305754202648,143.52216881546178,FREE
1308.5323186048913,147.23080537995452,FREE
1310.6782683584486,150.95044594143684,FREE
1312.6684246809368,154.68109049990915,FREE
1314.502787572357,158.4227390553714,FREE
1316.1813570327083,162.1753916078241,FREE
1317.704133061991,165.9390481572664,FREE
1319.071115660205,169.71370870369861,FREE
1320.28230482735,173.49937324712081,FREE
1321.337700563426,177.296041787533,FREE
1322.237302868434,181.10371432493565,FREE
1322.981111742373,184.9223908593278,FREE
1323.5691271852434,188.75207139070992,FREE
1324.001349197045,192.5927559190821,FREE
1324.277777777778,196.4444444444442,FREE
1324.3984129274418,200.30713696679672,FREE
1324.3632546460376,204.1808334861388,FREE
1324.1723029335644,208.06553400247083,FREE
1323.8255577900225,211.96123851579287,FREE
1323.3230192154117,215.8679470261049,FREE
1322.6646872097324,219.78565953340734,FREE
1321.850561772984,223.71437603769934,FREE
1320.8806429051674,227.65409653898132,FREE
1319.754930606282,231.60482103725326,FREE
1318.4734248763277,235.5665495325152,FREE
1317.0361257153047,239.5392820247676,FREE
1315.4430331232131,243.52301851400944,FREE
1313.6941471000528,247.51775900024134,FREE
1311.789467645824,251.52350348346323,FREE
1309.7289947605266,255.54025196367508,FREE
1307.5127284441598,259.5680044408774,FREE
1305.140668696725,263.60676091506923,FREE
1302.6128155182212,267.65652138625103,FREE
1299.9291689086485,271.7172858544228,FREE
1297.0897288680076,275.78905431958464,FREE
1294.0944953962971,279.8718267817368,FREE
1290.9434684935186,283.96560324087847,FREE
1287.6366481596713,288.07038369701024,FREE
1284.1740343947554,292.18616815013195,FREE
1280.5556271987707,296.31295660024364,FREE
1276.781426571717,300.45074904734577,FREE
1272.8514325135948,304.5995454914374,FREE
1268.7656450244037,308.75934593251895,FREE
1264.5240641041441,312.9301503705906,FREE
1260.1266897528162,317.1119588056522,FREE
1255.5735219704188,321.30477123770424,FREE
1250.8645607569529,325.50858766674577,FREE
1245.9998061124188,329.7234080927774,FREE
1240.9792580368157,333.9492325157988,FREE
1235.802916530144,338.1860609358104,FREE
1230.4707815924032,342.43389335281233,FREE
1224.982853223594,346.69272976680384,FREE
1219.339131423716,350.96257017778527,FREE
